TL_fund_1,TL_fund_2,J_fund_1,J_fund_2,Phi_fund_1,Phi_fund_2
3090.2980723060914,364.0978224923111,-10.083936803391651,9.984588538372801,0.8895888374609312,0.10481919903132053
3091.946492686016,366.0038350628332,4.863417983196573,-11.601378266807705,0.8900721121435023,0.10535263690715975
3085.985300499836,377.4042843725952,21.737958814124728,-31.67886615089595,0.8883446092394917,0.10864191546865508
923.1458250883968,120.23283968181269,20.109822549091923,-27.28864588442606,0.8832819402676784,0.11504414548937288
918.5953565418649,122.63739224364546,5.308160502364409,-9.316208296972178,0.8789469023648693,0.11734140821456399
918.0349635723545,121.97096137426925,-8.441756787251377,8.076676532028454,0.8784133077646261,0.11669718498754236
918.8515369007597,119.71552068643211,-23.508218717012426,25.73660574050624,0.8791731633442783,0.11453400032849101
3081.9936468590518,374.8679699804138,-24.21897025112034,30.60856638163986,0.8873460376765904,0.10792755046664154
3088.453268338667,360.9166259594012,-8.069962204252706,9.532629232488194,0.8892127841871228,0.10389774343914253
3088.4887052019594,361.7294732891452,9.097300625968055,-8.477608361743252,0.8891979600946462,0.10412859920665803
3073.0365959027836,377.68480781866737,22.441720183991077,-29.53212588381651,0.8847743426344422,0.10873052253330165
918.0537945312888,121.48439467128648,22.507852617068618,-27.102038477174542,0.878490740250936,0.11626865899572303
916.5501151990618,123.45938075227548,7.320432025579392,-7.927406703001915,0.8770894582130895,0.11816241263085038
917.1867047905238,124.02765356056979,-6.892877463846622,8.092866335569346,0.8776969197880217,0.1186805199938452
918.1374259105422,121.70796843665681,-22.65937283198986,25.304902801843035,0.8785517648106363,0.11645286207235205
3080.647148279936,379.1375445535599,-24.875689612578487,28.54201470711511,0.8869973582625398,0.10916493057615675
3092.0440949521376,363.0807592373985,-8.76685463548024,9.917121233755681,0.8902171821481809,0.10453234283832577
3097.725179351747,362.11722312646947,8.574586081529846,-11.676158107440054,0.8919215174887943,0.10427863396873825
3089.8049415730925,376.02300966594066,22.893088194556775,-30.27543520193163,0.8896231737984887,0.10822322809037134
922.6798737767465,120.5040401964185,20.977691444754562,-26.84314712961939,0.882911877455541,0.11528916113431258
919.1294419145879,122.79217583592502,7.407284325168244,-10.51652855631482,0.8795501917338304,0.1174500589877294
917.8091881314541,122.85836682060686,-7.7019857989229115,7.032512418742083,0.8782681678808225,0.11750232905208208
921.98455167922,119.97724110856699,-21.81133090097516,24.66907956321189,0.8822536752674791,0.11477776842671299
3087.5700406007277,373.87768681691364,-24.63083961037536,28.25889304289331,0.8889236904283437,0.10759844019234752
3099.18631791775,360.73781822647913,-11.716064882314155,9.528347330078775,0.8922263727676202,0.10382697942486456
3089.9817266047926,359.21478017039084,5.559531703554876,-8.955580395202938,0.8896139559957986,0.10338529506451948
3078.4969268673512,374.7846376675382,20.571793673038975,-28.88267098344434,0.8863089241227067,0.10787469482627568
918.504179520679,119.68966718459332,18.61348634953629,-25.010329453081503,0.8789446442017222,0.11450168518922
919.0463920061175,122.81614094428971,4.07629492226996,-7.262978220374018,0.8794783299875667,0.1175071107805529
920.7869492548746,122.56217783409542,-9.373564259167539,9.408838084453265,0.8810915807778501,0.11727191697844018
921.8647952600463,120.59981164171639,-22.520240704631302,26.835290787596108,0.8820712569010112,0.11541605843565848
3082.496289524567,375.7496428262325,-27.135914629873675,31.949761590660216,0.8874051743736514,0.10816729173329755
3085.7854714391574,363.91366208042103,-10.377768053836487,10.294193367434596,0.888333084615767,0.10476442994783894
3084.075917059676,361.2668178984589,6.718833284444078,-8.816323499635258,0.8879209199010829,0.1039915229541144
3078.6190974031556,377.0236550797144,24.124671180262112,-27.60387603876264,0.886365829470444,0.10852771540867462
917.2404166531664,121.36295544642451,22.244551184233522,-23.507739745520677,0.8777053185023636,0.11609708741450625
916.4590850504051,123.50419988581919,7.0509232090312635,-7.605198063104111,0.8769748569683139,0.11812744259392177
919.7575628085838,123.1971837114662,-7.74428169625196,8.79147217880928,0.8801849935012411,0.11785802546359014
918.6480301221453,120.86717720944714,-21.5156934426637,27.641278978619972,0.879110701180966,0.11564374058480503
3075.7790147462943,373.72012368436083,-24.492656036586155,32.9937182847227,0.8855801454150842,0.10756984529539873
3083.1315844960877,359.70471894361697,-10.535158803511552,11.247224908697847,0.8876659772713548,0.10353677217903554
3088.786950806471,360.4991141881879,5.962012704317449,-8.232903098115813,0.8892868859693007,0.10376999014930419
3079.9188817065506,375.1019585712516,19.919849010241858,-26.713562701647696,0.8868599022884773,0.10797436200615264
918.7317889221281,119.17447403951452,21.426372802058776,-23.78962357403651,0.8792923866847475,0.1140165734339742
917.805911259748,120.90237567695624,7.01440697621216,-6.489278839845509,0.8783396210681599,0.11566809163971108
917.4408370645541,122.64849941227561,-7.626280733639778,10.554875551289355,0.8780753650739707,0.11733829584046164
920.2658010347076,121.0985320885915,-22.44350543009619,28.51815136191214,0.8807715771521121,0.11585021774527042
3075.049884377383,374.7611106780266,-23.21948566517841,33.17700983463399,0.8854088018554654,0.10788881591446964
3087.699718818003,361.5014119881106,-8.093944690098105,13.05621256925209,0.8890927783728311,0.10405966842804747
3090.6707562048855,360.32542785393,6.0408327470522725,-7.7909134131553754,0.889924072817514,0.1037341351940507
3080.7141064874654,370.6517362298891,22.614590322185663,-28.241292153020797,0.8870180626036492,0.10671600977656814
461.17217319611973,59.35459424207771,26.741392667013805,-27.867047742447696,0.8827167677854466,0.1136022972778236
459.76407492171313,60.21616702523176,19.417865233562924,-18.87739717341068,0.8800121056278859,0.11524310270419819
459.955534532056,60.75232743755181,12.056559986923448,-11.03309757547456,0.8803570245852707,0.11627583751734165
459.7755268170034,60.95107049934078,4.632847886523613,-2.4363435572734664,0.879997954889069,0.11665727651412038
460.17365516938014,60.761669904273134,-2.261920792978628,4.90484152498866,0.8807870289629963,0.11629089121003171
460.0583070908869,61.05562906305316,-8.566332374462318,13.72418787244728,0.8805609240043449,0.11684622856011748
459.8790480163836,60.85394974129047,-15.990643397319422,21.699845292883396,0.8802329763594821,0.11648099823578174
460.6762416538872,60.160798217268955,-23.480770371877547,30.034919626966207,0.8817619212141075,0.11517031562991219
3083.484292333147,374.9766784185441,-22.496747001740736,31.760788435063073,0.8878300642114506,0.10802054663526081
3086.9810345534593,358.6691848707294,-7.985136880703285,13.887843912804154,0.8889113207295339,0.1033200411146165
3091.5444919603055,360.98128729744553,6.271900511362848,-6.3245505040883145,0.8902089626246146,0.10398832919234098
3083.221509779024,373.20096133888404,22.565132420139395,-27.3376406360709,0.8877461437724449,0.1075181711509182
921.3336195391236,120.0271225414165,22.263712896401437,-23.252146869004427,0.8817825085465456,0.11490048518127746
919.5264491808424,121.99895064283143,7.350202988776348,-6.14285858991335,0.8800243296630547,0.11677246966878425
919.3325082969864,122.2164103106238,-6.586672086396355,10.907312859199882,0.8798337694504214,0.11700986341214457
922.1463262873532,121.0879429756651,-22.471369702773178,28.212409936342485,0.8824787752900792,0.11592690699288297
3085.622802686352,375.6883284957816,-23.7269515210448,32.65785612502225,0.8884769478041981,0.10820755789253471
3095.245202892988,361.3019963555308,-5.850632760673914,13.55024478997013,0.8913204511171405,0.10405726144698249
3086.044123876178,363.03130009682656,8.556053297799872,-8.02153762472156,0.8886668290438954,0.10456297977307523
3078.5131205397342,373.1419035085784,24.50745333448536,-29.052395482661016,0.8864785844197854,0.10747730667139922
918.9355772926136,119.00537793656095,23.473620634098825,-25.521869665269776,0.8793942620341224,0.113947682387893
917.2494860124149,121.58127373052454,7.498823663851456,-6.834589750350326,0.877848364784369,0.1163982441148105
920.2854332179631,121.31428851721648,-6.717865018193529,9.96901858180604,0.8807318914311945,0.11611324396386029
920.1907802598778,118.98629799777156,-21.99775924397092,27.72310114095993,0.8806839046683076,0.11388999076441922
3075.0887748887744,374.523491566134,-21.47440146834133,31.304311710569195,0.8854388971725466,0.10787533256073534
3100.4287261547806,362.31935251644376,-4.838183903126564,10.307667044052513,0.8926959539824088,0.10432769441542086
3093.913706082979,360.64134204221125,12.543227152548493,-9.434274450402386,0.8908689126848036,0.103870725574418
3083.4772919114957,371.0295640887962,28.49474250760508,-30.236644260763327,0.8877836369157799,0.10682182190898191
920.0882223980128,118.2422563396032,28.021386685697486,-26.788563074527783,0.8804759140205721,0.11315823874134961
920.3289972957741,120.12500379266106,13.880042406498786,-9.452501774549216,0.8807335814910884,0.11496835220704751
920.5510568910453,119.35116313775474,-2.031547096178722,7.821896456451599,0.8808640275517998,0.11424772045472321
922.2349095957567,118.3513118427971,-14.91474100790088,25.28350604310481,0.8824768419026905,0.11327871680557315
3080.541752243281,368.8905406649736,-16.336053497193507,27.465609836409353,0.8868996371140669,0.1062487157340378
3092.062265822069,361.6099087046684,-0.576668009010566,9.020625445622763,0.8901858087612069,0.10414211913359264
3104.5421915715588,364.30153789327767,14.332680097579429,-10.538938580507688,0.8938664248616426,0.10490261686428923
3094.4297986084807,374.9640670846611,28.76050316888483,-29.009008082604083,0.8910175229647036,0.10797256189334203
923.1982971138203,120.10788896160867,26.061288316443328,-26.29598579807163,0.8835635296107388,0.1149425724170227
920.7009585673985,122.30325265750517,11.469749232753035,-8.287287670831486,0.8810685162506382,0.11704540829190745
919.7354151626934,122.04402541123191,-1.9598309917415224,9.668876209270188,0.8801667997578687,0.11680740908094187
922.0468123856865,120.5473142909505,-17.5592539539287,28.498770218050463,0.8823546810896681,0.11535387017468132
3090.154655478774,374.6242579719246,-16.290648328364217,30.505596215223946,0.8896603996771947,0.10785449963874806
3091.3247416894496,360.9705500547473,-1.5503196946941071,9.761713283814759,0.8899921562021931,0.10390565814711042
3093.2466855985936,361.76886906134223,12.452273466447368,-10.87761042631339,0.8905196403061191,0.10412962427559094
3082.9756054634986,375.31211215487866,29.5853968878789,-28.544923431270334,0.8875768997232281,0.1080660379801864
921.8061323111051,119.73146800489396,28.309094487862325,-23.722540503317877,0.8821021894807551,0.11460422361444937
919.0775439825643,122.85011809262822,12.48319413260504,-6.830166033693145,0.8794765517103796,0.11758692269901151
918.1373576621121,123.00162436702291,-2.5726836995954447,11.141228017400161,0.8785563341984526,0.11769212218376454
919.6864864573731,121.07769310798162,-16.704208622437893,28.55229047774572,0.8800417583158044,0.11586054574303949
3083.484893391861,375.82030528884,-18.087842883850282,33.45222383376281,0.8877473967461951,0.10819826515684156
3099.3694694803,361.0539083504585,-1.2872764722242491,13.622239404844679,0.8923089950757656,0.1039492403404224
3085.173473643208,358.99353312311337,14.018432575446479,-5.02186747743884,0.8881209157884078,0.10334290798729488
3070.0768422217943,369.23062494247415,27.159326677842987,-25.7241809522799,0.8837884535226288,0.10629904767743932
917.3200777273997,118.99767982271426,27.358828861796002,-23.19428214140993,0.8777210780067932,0.11386177479057026
916.5514220031534,121.1499779038125,12.978168961249498,-5.815585949392513,0.8769874065481916,0.11592272213515879
916.6860463868288,121.9367747348223,-1.5516912979491189,11.697436115573371,0.877154391644565,0.1166977067999588
915.5188433318373,120.9004750234069,-15.895030826970181,28.25848665846079,0.876057167213647,0.11570745986010493
3066.742570970935,375.8996809698191,-15.913393103689257,33.09506105639329,0.8828785937207472,0.10821322245652681
3080.9954412007282,360.9316971774471,0.30089512155202464,12.46025217512415,0.8870580305901798,0.10389911046567361
3081.4621234343545,363.0088267971954,15.917206040464,-8.415170806518649,0.8872087233674316,0.10450669562892755
3065.631892892057,372.8995183309465,30.66791458595867,-28.703620811821565,0.8825921563843533,0.10737999995191298
915.3760616625672,118.88357562005262,26.651552317947896,-24.59292252811487,0.875921104345785,0.11376941026846923
914.5314822398439,120.18915662094615,12.572851497364864,-7.187331942449476,0.8751161578224398,0.11500254265980246
914.438468115027,120.1290451033303,0.017461341494385843,9.287232175675838,0.8750517645237336,0.11495654628803223
915.6182894507112,118.09104251562717,-15.640568210249484,27.390139587047006,0.8761302472217567,0.11303065184775192
3068.1107880311183,372.84786463201397,-18.07564705034271,30.427734599409355,0.8833587450095504,0.10737064181877197
3080.8325969450098,359.6600344333595,-2.4995493121729906,10.484040116668238,0.8870694520692153,0.10354686399350521
3078.740718363608,362.3144133981855,14.778192287877616,-8.008337383271483,0.8863865341676315,0.10433259640150622
3069.4935572699465,374.6212034464506,30.234268938316138,-25.329721646250594,0.8838021764617652,0.1078564437979926
912.4719352912354,118.88449696863944,31.04905798897957,-23.50889220862155,0.8731739320024711,0.11377015517797026
912.9705967137045,120.80478351729087,16.180854136515205,-4.679157365534966,0.8736553806386352,0.11560737696520135
911.5803872873373,120.98380061870265,1.3883676924695296,11.451716667582474,0.8722910243635976,0.11575055100115475
914.7432270726024,119.42359589990865,-12.142187159496375,29.22272387445408,0.8752833473364193,0.11426423102427545
3059.499867215439,375.02551340614525,-12.514473130927463,31.240644016403845,0.8807974885171316,0.10798072011247416
3067.5203087932236,361.30707014067514,3.0363353003728952,11.463256491250293,0.8831354552686292,0.10404610252076354
3074.5012865264484,359.8922381507325,18.012698799109884,-9.023323777105624,0.8851672046010369,0.10360399773497234
3060.541344770448,373.73899951375927,32.549446923058795,-28.729215621381627,0.8811655561151313,0.10760026327664803
917.7887094372613,120.47870198386508,34.26862763758919,-24.094324151158403,0.8783411752631848,0.11529354193392023
914.0092810380715,122.67104898229961,20.328010640262722,-7.494986907206786,0.8747889852741303,0.11741308724394689
913.3610916716942,123.08292560951692,5.560015498192654,10.328639170105427,0.8740670780211927,0.1177998151322949
916.1179928764775,120.84930235993374,-8.955103007911053,27.372066305010836,0.8766187431010819,0.1156382715736306
3058.8049282156417,370.94753705269045,-8.089947154682207,29.197526512487993,0.8807409762543035,0.1068292961377279
3067.224202436917,359.9907141578393,6.31089411784816,9.958374471287918,0.8830912162519812,0.10367923362252203
3058.862712750221,361.3848733088357,23.69887902638288,-9.590730020772329,0.8806434017032468,0.10404596903217178
3049.0119773141205,371.0302206055599,38.890637814110086,-28.70740436590698,0.8778702611077125,0.1068190456771319
910.0109269408848,120.13475052052324,37.87533987611479,-23.55965334317472,0.8708870897355616,0.11494089432511644
908.1353182615045,122.63459660821489,23.74597053511251,-7.213370591627083,0.8690730604808301,0.11734603938506721
909.2601555365798,122.33068091646312,9.192925648674223,9.735338875433246,0.8701296664225959,0.11707969187805946
909.7688066658627,120.00045373119022,-5.914693419324476,27.717502193106288,0.8706280224222094,0.1148532306047561
3039.894687468951,372.78164250101025,-6.389125832704719,32.69188898975889,0.8752210471481601,0.10734582806013163
3047.346965855395,360.61541186109525,8.921697261198249,11.351109776428078,0.8774053164293772,0.10382413590602856
3047.6125848946513,359.87815243485045,23.52256876433438,-6.97808206700799,0.8774353721133502,0.10359899498830162
3034.5562710139066,371.8405392928818,39.63164494077603,-28.01982269995866,0.8736975223012174,0.10705360542974796
907.5675597604962,119.40399882667111,38.49466308144681,-23.963532214227552,0.8684175639681045,0.1142530870005737
907.273829350266,120.67719541652777,24.033714983461362,-7.354254805808903,0.8681603755014008,0.11547813749477209
907.4705451667257,120.8099131990378,10.575787365897762,10.034461902482317,0.8683899867139718,0.11559538925104898
910.6141153195996,118.04947931450276,-2.4464302142991716,26.008300239140812,0.8713814596214046,0.11294311436569127
3037.2696792905876,369.01326777308003,-5.255369636112676,28.907344851448013,0.8744743921655443,0.10624167534425584
3046.2905523506097,359.3861674598429,12.220814682995806,9.826204678307606,0.8770935425243214,0.10348654266180358
3045.1894820499842,357.1721607239508,27.63407590470151,-10.503231886025539,0.8767259364036478,0.10285645914233131
3034.5312142595953,373.0517481758913,42.00972780489908,-30.73988025761812,0.8736417617730742,0.1074331483361365
907.9831708273226,120.08488237941253,41.75270800663636,-26.741824150811176,0.8688803316819663,0.11497795314858737
908.1544842561736,121.52201626801804,29.15921210259559,-9.78683323707616,0.8690736994112326,0.11634329278551654
907.611429938234,121.57729741491131,13.445741301834664,8.125893729804067,0.8685226751545062,0.11638293603887304
906.7712551920789,120.05485232699533,-0.9021220802177808,24.66921609549195,0.867685162513526,0.11491096171786687
3034.2915481120967,373.30812192472666,-1.4809646465879698,29.05875660745122,0.8735789759217095,0.10751014935776593
3037.3060470577834,360.76499467509234,12.899693813480924,9.276146449229227,0.8744267849912941,0.10389022021386586
3041.411383858772,360.40592614852204,29.557858030318872,-9.656608458209318,0.8756661754566156,0.10378404761610657
3024.506307773427,372.3995989903621,43.97564463082548,-29.03510082064179,0.8707903223893149,0.10723078960193472
902.2853699995659,118.52536165849455,45.67889827598465,-23.984162042760182,0.863470874716307,0.11342948943939588
898.7944774431201,121.33556222609917,31.19312146239522,-8.021311934001425,0.860132115768878,0.11609345729226309
898.1623666077112,120.59732014180813,16.292472767210192,10.139852920728229,0.8595035702849799,0.11540431068053485
903.7458483306169,119.44154998432509,1.9412522311738611,27.727892500724526,0.8648084139845322,0.11428993808764244
3024.0197635312998,373.54189733607336,2.1774613814787864,30.205604900798704,0.8706782684426854,0.1075461848051119
3029.9866895121236,359.76601197009904,18.053240348331258,12.040185105077002,0.8723905982664194,0.10356861028852737
3025.743111189971,358.76971991841896,32.688703559233396,-7.0143864462537495,0.8711783438457992,0.10328320959003384
3006.052125808936,371.0718332479467,47.42548011532301,-27.933692403085736,0.8655046777616382,0.10684401691608922
901.5474750368377,118.09775336301344,48.32357342544494,-24.087331002573865,0.8627553561236204,0.11303168384890448
898.5902768139294,120.65589481049709,34.66511904594403,-7.508705250009455,0.8599581964164291,0.11546891300093122
898.367434178145,119.32274803853143,20.06231556514146,10.586492934366564,0.8597660500156725,0.11418205112716708
898.0151134594263,116.64515246784255,5.862100669153655,27.165788877660468,0.8594446533617808,0.11160516000027744
3005.6816151973007,366.5394271413354,7.0547665497147785,31.309083493107043,0.8653682432935454,0.10550061842039073
3021.7800094805934,352.65932292122835,23.1408012278287,12.24464625280376,0.8700289330854607,0.10149825694766453
3020.3441413586656,352.9415828054905,40.19899974433099,-7.922563475838611,0.8696444578225211,0.10162386760620164
3006.299362287644,362.66316038031357,59.42245586876786,-27.456457491822285,0.8655487435947274,0.10442728725032774
898.4490209841617,116.44004470320081,57.65872367841523,-25.03626129500664,0.8597331894593309,0.11141998707505509
895.7873907085262,118.86402182071112,43.503287532526834,-7.98705750388543,0.8571112612037081,0.11373847612354927
894.9402085992314,118.42246865630962,27.518088246575907,8.976850620754686,0.8562668903345562,0.11331765108212524
897.0729018296055,116.30680149874851,12.997506619172071,25.72786139354414,0.8582960611025843,0.1112797238055343
2997.8912448501464,363.77208343727557,13.268947262998532,29.425610239821417,0.8630167061471058,0.1047194874591907
3003.080281345791,351.2905087855345,29.82094616356421,10.828789201341747,0.8644852641659884,0.10111616128151596
2999.6499811301123,351.6555904653289,48.45071588709427,-7.6412270742861965,0.863522536045702,0.10121223893748307
2979.4877470882493,364.37101881716825,64.91496328100254,-28.45171166286061,0.8577312466204677,0.10487042292049664
887.7722207176726,116.50368536701396,63.0090618665347,-24.146490398765415,0.849427518986437,0.11146542192031582
888.6996512983858,118.95605844735181,47.55201685159888,-7.709200023111536,0.850327423275586,0.11380758938226987
889.6900534470946,118.99404207233789,32.845056028606415,8.419251080865013,0.8512754966062728,0.11383320810605987
