TL_fund_1,TL_fund_2,J_fund_1,J_fund_2,Phi_fund_1,Phi_fund_2
460.9966168111272,60.235524009747806,-1.8552264177948816,-2.4247472704545148,0.8835740233809267,0.11560669849727753
461.99888060089864,60.57042488359826,-8.887829206302392,6.104069872619924,0.8854623845424562,0.1163175179978265
464.05871328037233,60.43259879714239,-18.41353849724074,14.770407567516342,0.8894372897074981,0.1160604199533335
1548.4390283494645,187.99336056337629,-19.90301323024917,15.548892938922272,0.8931334556704466,0.10852631858008169
1544.2798836473078,178.44000763261297,-9.613117249985173,7.213594926115877,0.8907706437204064,0.1030287317444067
1539.5460961757396,179.0067017323033,-5.095914317389234,-3.6194043217964076,0.8881059126241916,0.10332985015477561
1543.6255722151843,183.24712159021618,5.071518771020588,-13.637535924018913,0.8903983808691085,0.10579037609918011
463.30715026933416,59.94311555429053,4.682980877634578,-13.130219702304299,0.888336035156034,0.11493309875612848
463.90236545075254,60.79904358058414,-1.8896491464459428,-3.827194279913812,0.8893983754601851,0.1165710791895543
464.73229776622617,60.24718795903085,-11.330932751282482,4.966404914709709,0.8910218561221798,0.11551395729932437
461.2243207745293,59.91069287916884,-17.387699355811066,13.187004045569964,0.8844353313717305,0.1148763112250217
1547.5633356948454,186.03875803421673,-17.716450370445667,15.620073160398013,0.8926969980487297,0.10730428222825879
1546.6052180586823,181.59639326233957,-11.314026377905558,5.217155875596926,0.8921431697243807,0.10475232968340387
1548.6491160355051,182.88433359754615,-2.690007511240446,-5.0424060637358545,0.8932416259160786,0.10557808646549144
1545.3724796372398,188.7430007385521,4.607415030632424,-14.696824851560383,0.891296246543109,0.10897725860532279
229.8020059771302,30.091505022468287,3.332737059653511,-14.441339322607046,0.88113397341956,0.11542448278827057
229.73161438752487,30.274785745122013,0.2848187399459461,-10.300467420686399,0.8807586611033545,0.11611996978419833
228.70338633634358,30.596079363526663,-2.3745532114902907,-6.509464612799435,0.8767777153560118,0.11734467701368369
228.2539766319726,30.809674866829784,-6.305623594575113,-1.7149568265152588,0.8751023703018747,0.11824655108819432
228.4874062099058,30.527046045208603,-10.255440562795805,1.695444956809536,0.8760545591753123,0.11711149149169607
227.73349895040425,30.10720810185145,-14.40868810545449,6.549478575798679,0.8732523952813361,0.11548756526117998
228.1403771840864,29.994503340138817,-17.80438442358655,11.589135998305125,0.8748363770563767,0.11507533868594208
228.46413845425838,29.65580261932599,-22.32351110907697,15.054056284544757,0.8760989527318179,0.11373750300238036
1534.266004546136,183.52642938388607,-21.668435856780725,15.498698656323958,0.8851907085508459,0.1058658886150882
1538.7695035628822,178.42034700723966,-14.626572182204336,3.5682074436603695,0.8878071777636725,0.10287560647346129
1534.2827537427659,179.9696824336376,-5.444795671970704,-5.357100518087432,0.8852371800389783,0.10383118095754501
1528.3540249122298,188.42706366957543,0.7454967812972899,-15.433489490269793,0.8815268789064086,0.1087647209857914
454.5384989312226,60.3589528391357,1.628010219636198,-13.586424867433557,0.8714637546447656,0.11573476651307363
455.247475681839,61.99549803544161,-6.029199780048293,-4.534194096495815,0.8728447584492134,0.11887114701634555
457.8543459019506,62.24433172892587,-13.278449526460397,3.973720128446647,0.8777685705921734,0.11932556769004472
459.30595616763924,60.73654859290616,-21.692572442934924,13.552410554630663,0.8806599831633234,0.11640947846370031
1545.1139926056271,189.00508428970767,-23.18641530062338,14.661671191424082,0.8914193972661905,0.10900380474867863
1545.7920087139632,184.19866721497704,-15.220245358811326,4.5731128571105035,0.891909331649311,0.10618250198134017
1553.2339649880435,183.47139657528535,-9.028725697078697,-5.793417335472311,0.8961474947250341,0.10574003675473337
1547.5757761366697,191.91483871807992,-1.0413098745168679,-13.337431525167535,0.8929143374816734,0.11064742276396686
460.392013845163,61.18946949950723,0.6042521037049234,-12.083536245471008,0.8829022369172277,0.11721939576411783
457.9554981345309,62.343123544202776,-7.137328702795592,-3.234815036368194,0.8782268597306546,0.11944136729590796
458.58190791151947,61.50770271067969,-13.360289104546009,5.116182172642133,0.8795076715715329,0.11785905628021918
460.45186962634244,61.00557890721594,-20.085725168644064,13.981663453523485,0.8831053962186395,0.11699694067055136
1532.7609672910282,188.2915318260879,-19.31335663771652,14.123016686432996,0.8845335594827762,0.10864662446368165
1542.614554398549,180.87414696869303,-10.403982820371587,5.6665400699527995,0.8901462098999617,0.10441543156732998
1553.9121322001392,178.78089160175364,-3.7726167413043674,-3.889226622445903,0.8966313756874099,0.10315895810718621
1548.7102671817033,185.38131846549376,2.060768376550933,-13.584616785987368,0.8935289925924967,0.1069676981708846
462.99394821698985,59.578177173516984,1.9782559645350093,-12.99685717946813,0.8880294976210177,0.114244167039228
461.02286699235395,61.271805631035264,-4.847410692745931,-4.015241965343758,0.8843678788099972,0.11749427709810498
459.2157359070931,61.7614815738492,-12.132820049207906,3.93761818340176,0.8808435488495552,0.11847919043850139
461.1533114722884,60.79205330653826,-18.47567979685907,13.8925915644506,0.8844304301041894,0.11661281098627106
1541.4141078206549,185.85220644107451,-17.235159631576916,17.209824467373426,0.8894139059968168,0.10722980418760489
1548.0502545318352,182.74410077958387,-15.13623169377487,5.213858191816154,0.893374097931501,0.1054488864529563
1546.7626968908498,184.80050337615208,-8.558549896939162,-5.029885942375073,0.8926202157241878,0.10659987711902712
1544.9908537482409,189.51269371529378,-0.07657406764405231,-14.11825948906119,0.8914143768001955,0.10945650827078098
462.45955395062,60.519039829401635,1.1402325081633298,-12.260411907625983,0.8869428118991417,0.11613442140806046
463.23454460077534,61.464767348409666,-6.417545410307113,-3.512610650795713,0.8883730173471472,0.11799626241544582
461.48929935954357,62.474182556112865,-15.08549269857191,6.208368734305904,0.884967580811983,0.11994111337001728
463.23008936702445,60.41861388097356,-22.01243285236572,14.980392406886024,0.8882954339291632,0.11593087319261357
1548.3233923998641,189.94499695777307,-20.70121237740439,14.837767973373605,0.8934881588286675,0.10966423771169174
1550.1644098731508,185.442249164144,-12.952179589322029,4.980905884531649,0.8945417290428433,0.10705303158843267
1545.7800625924276,183.72354478729798,-4.254522924538087,-6.652570963638682,0.891921962761015,0.10605165221221485
1528.3327968333333,190.3129246385254,2.545178008349041,-17.520187216097558,0.8818623954368812,0.10980415329621637
458.0210320051276,61.42173879007689,2.181751705452256,-13.679689837955612,0.8783260663176735,0.11783817487797242
456.7091227596316,62.37635252655872,-4.820962011105119,-5.522319066176899,0.875745565080037,0.11968880854944366
457.7741642950111,61.60413657843905,-11.798154023620699,4.340314672437887,0.877696217178668,0.11815881230560482
458.92745316515794,60.07228835840708,-19.353715529127154,13.357073331096426,0.8798915582630762,0.11522550728246513
1535.300643490383,185.73191900805847,-18.032377175841603,13.625555784986188,0.8856942611568035,0.10721612679507297
1542.005289745886,178.28081548646855,-12.389870147300861,5.501708513965548,0.889719137340652,0.10286838070372091
1546.3771442152683,179.15311296144216,-3.596471339915372,-5.558790766447956,0.8922687939208382,0.10334970843380197
1545.1351349175002,186.56392993268952,3.960403253216657,-14.909292284165158,0.8914641323511012,0.10763596701427774
461.31572091083166,60.19065519774849,4.748412665558886,-13.82438133037092,0.8846394865458469,0.11541051621308689
458.6943612433256,60.41381174725024,-4.42380441520044,-5.162548111442774,0.8796283417352739,0.11584159291179429
460.10631178692086,60.575959152074795,-11.932807398692356,4.547934252283798,0.8824178809887743,0.11614174371003261
460.6534700591333,60.22290754479342,-20.22177460924289,13.593794032039977,0.8833974407704406,0.11548923407381546
1540.6834681394355,188.86458958956743,-21.224207585088656,14.757054592442344,0.8888731387804548,0.10902306660213193
1537.0073673853844,182.26506865896707,-14.66503652072145,3.770871541217507,0.886899265726766,0.10518851152656672
1533.1957008778625,183.00499346379988,-4.280940213670687,-4.724989108297382,0.8846085965590518,0.10560445478210795
1534.449949769781,189.98729780204215,3.5707956535822,-16.1411323530121,0.8853400022830684,0.10960576455958052
458.9681941708275,61.905316518617965,1.2502136785063402,-12.960889154503702,0.8800621822240282,0.11866440698776731
457.9529362272236,63.40825364720893,-6.195420484820348,-4.940352331840318,0.8780964806812779,0.12162928606799552
455.92226814323334,61.54956608178719,-13.824682242996262,4.082455449015738,0.8742626270446009,0.11807131133575462
458.1018413913219,61.34186091547054,-21.043341124082403,13.087865171086573,0.8785819973260928,0.1175744364293196
1532.0808722770437,187.15630686559243,-20.771247749396057,15.126167643707616,0.8839459217615236,0.10790769698642934
1535.3920351935826,178.51979291532695,-11.816523917856616,4.721699764132332,0.8859804978143355,0.10296914345431393
1539.1252326193896,181.9705929144101,-2.9312244791863717,-7.250477883201705,0.8880015157924899,0.10494736077957446
1538.5614159256565,189.02735789906473,1.6384602877612855,-17.75943900313516,0.8876868816111311,0.10906484835284211
458.97990673888916,61.056728142581356,2.4800022477518,-14.066820703972013,0.8800129440899656,0.11705147279304016
458.45955212266443,61.58147814820529,-4.33220218005833,-6.1041012295607935,0.8789837019653128,0.11805199736303353
457.03292129749565,60.016492649697554,-11.062789959734213,3.7479046080780214,0.8763660846629721,0.1150577212439098
458.8863424556987,59.73732141810114,-17.468369427721818,11.286800369930855,0.880084869158578,0.11456118536913608
1532.7314726081981,189.3765860562376,-21.550880632099748,14.755295736157738,0.8843925610179557,0.10924055574173418
1537.8992364450726,180.78863377412165,-10.18967962943709,4.761362731897185,0.8873726520536345,0.10428948134844794
1537.021619767577,178.42606778364004,0.5796465297154674,-4.877732397088644,0.886677308547596,0.10293200225641426
1529.6632362162238,184.89096500096483,6.869982567027116,-15.94114674968127,0.8822076915481558,0.10668255388092407
456.4348566253699,60.32985985767151,7.336909891425455,-14.312560578674828,0.8752140215274361,0.1157456193773571
455.6250420525867,61.48493559007581,-0.3103340286770058,-6.210876332511066,0.8735898824394817,0.11798872928342333
454.63496013388374,61.73991803546345,-7.489580044020694,3.313951766851526,0.871748050781259,0.11846257889383524
456.57599607407207,59.90945047159934,-14.930402864330201,12.296103294793564,0.8754549557311412,0.11498881319970103
1535.9613913920323,186.4336816422266,-15.597953843093885,14.340072495284774,0.8860686976970054,0.10762420108853471
1537.9614525564664,178.87455328761368,-5.51698290482284,5.0108352338271045,0.887258824947122,0.10322007530571191
1537.9679008557491,181.87168752799434,4.89047815251554,-6.6942875446590255,0.8872885545166467,0.10493438135094839
1543.3268100894468,186.49312662335564,12.712027187454934,-14.319308641630402,0.8903804957422622,0.10759998687807125
460.67032910737487,60.55357944956411,11.89941024012931,-11.5429229133881,0.8834193143722958,0.11616179524541301
459.7636130743413,61.40133592092577,4.374974563438547,-3.152887081211469,0.8818227896522124,0.11777049980757513
461.350183582054,61.30938834759744,-2.844129675458792,6.340072271753328,0.8848725366171188,0.11767394732871844
464.68259187997336,60.448714679947116,-10.969895153570128,14.813476816757436,0.8912695713627485,0.11597617333371758
1541.0522929481622,189.0618329486844,-9.282046639000619,15.033154582380918,0.8889271697890471,0.10909173298430308
1543.2942279118777,180.5446823857153,1.4596316233853777,3.519261129606973,0.8904384053427639,0.1041942723962593
1540.6714649157357,183.77992182233837,9.750725615867662,-8.020594270878775,0.8889863804418142,0.10606943305253268
1543.3444322925068,189.49092476598594,14.91522073320795,-16.001542976385075,0.8904424358412547,0.10938052228736847
460.8681342005973,61.407223850353844,13.991634962630544,-14.61357897426089,0.8837948600713688,0.11783759911380996
459.374426063806,62.125401031506314,6.889552013039036,-6.214834849413349,0.8808828455334472,0.11914272452930738
458.43960823046393,61.57620016775596,-0.6127651266673627,2.405606215483582,0.8790577497052092,0.11809443820858749
458.9006471956895,60.340169382801264,-8.445339891283824,12.021581645308887,0.8798367943788553,0.11569682193647754
1537.233837869949,190.01312464314125,-7.270217834793868,14.566453477642572,0.8866921856183565,0.10961006756293311
1542.6139766756655,180.47801450918385,0.37773216544909144,4.87050889050924,0.8897180744247838,0.10410473155064791
1534.746613485976,179.3288737545116,9.531592798326043,-5.71356142563471,0.8851994841943868,0.10354935097199189
1527.5165011898039,185.44412940002226,15.680675287962705,-15.366611346297713,0.8810291398127919,0.10710499622037908
455.9182630570452,59.08702717309343,17.176870930420193,-13.291504036207101,0.8740665983253411,0.11339061740104711
455.12418462871943,60.36570292739332,9.822279226236251,-4.70579349769164,0.8726712427011307,0.11582025420849353
454.41244857487095,60.4947146851969,2.9697016713905193,2.5753802713950233,0.8711469838638289,0.11608071838882052
456.40806250288546,59.3559115507872,-2.9407677154310212,10.50565488144286,0.8751081883769473,0.1138908765520299
1529.5268797621743,183.5602976979387,-1.9349528512439595,10.580846339289549,0.882254355070503,0.10590404832770728
1531.9316494344057,176.0310388909179,6.103065437570757,3.9914248167629895,0.8836297744527046,0.10157014113859797
1533.8490721304136,175.52844871628162,16.18159286150628,-5.63880053642939,0.8847119612194121,0.10127268090832343
1520.427932351555,182.425395494162,24.851841974164135,-16.752618105724977,0.876958051820666,0.10516556978309882
455.5727823602701,58.35096947009384,20.746650842090112,-14.191219572894443,0.873380966312298,0.1118266124842034
453.8498678151642,58.99217539151521,14.905289834333052,-3.7260518033575902,0.8700357219122564,0.11306278613053189
452.834641514854,59.322113413007315,6.828163641371786,3.456637963083856,0.8681149842176843,0.11365022242759956
453.46578959469014,58.77524898247149,-0.312533770021143,12.043810375629525,0.8692784491402272,0.11262646051294117
1511.0850563552904,182.30253170456655,-1.0802363698751334,13.906024853663123,0.8714904312488534,0.10510242034569454
1518.8338674644435,177.01674591033,9.248527117504077,5.474915514671465,0.8759129997572151,0.10209052099264909
1520.4986398900808,176.87254807744588,18.554354789197177,-2.6425867189277925,0.8768650677063115,0.1020706926377581
1519.3038522102793,180.98485574502422,23.960640578123215,-13.309369181115626,0.8762533503654392,0.10443455485987842
455.76933838399185,57.466418287297934,23.830517524748387,-12.553326751339066,0.873520377912254,0.11025869550839469
453.60354307739124,59.830631066929044,16.862843385128862,-3.9314799930610245,0.8693875579716555,0.11484528062891572
453.7295977172988,59.39230130396101,9.203142181517892,3.883090989509543,0.8697013676885714,0.11382430175530135
452.46922781157747,58.988811523379475,1.693004106574277,12.366212101817933,0.8672520372366924,0.11306199541728958
1519.3519185469859,184.3910816240545,1.7550300121969495,14.000547781454394,0.8761250746762393,0.10638477644702042
1512.4245108922564,176.0577742579749,12.024151908008546,3.9545857903343844,0.8722695788546964,0.1016146198116821
1515.2689340611978,176.17774512861834,19.650711597418717,-5.993449347841193,0.873905946136913,0.10163781805238636
1505.6664103471903,182.06707209232343,25.475540808655573,-14.354688606392134,0.8683906005433208,0.10498975285499959
451.1049275469197,59.18948611027714,23.601133483930045,-12.34653093613372,0.8648453515813218,0.11349896863363487
453.75063937941667,59.900274407320516,16.138962701766577,-3.5228661776776176,0.870012022249544,0.11490232806864428
452.127039280096,60.34019012666821,10.147884148940168,6.311231318059246,0.8666971625474396,0.11567138493299431
452.59661076321424,58.47697801520264,2.76843214537826,15.143753628367307,0.8676275483234289,0.1120624339717785
1511.8036324732118,182.75076365344583,2.0480739874129545,18.769593002682484,0.8718299741151022,0.10538611165104075
1520.1803965839508,177.08087599273688,9.143790082602674,7.839356080053667,0.8767515355287555,0.10216074495881554
1518.1891518478087,174.4595399288808,18.811801741220012,-1.888141505954801,0.8756540287497534,0.10071317962791318
1509.1898257001435,179.4834437066018,27.604709388345434,-12.785693049081333,0.8703919429790272,0.10362011174058607
449.4765692407364,57.10647934402447,29.091919375587786,-10.631355010971086,0.8615691133447999,0.10950133627705401
