TL_fund_1,TL_fund_2,J_fund_1,J_fund_2,Phi_fund_1,Phi_fund_2
403.25793882635037,53.197150356816074,20.622036821864725,-2.782628682874596,0.7729468895002316,0.10202679698625394
401.8286741825307,53.54460804038535,13.622883298867974,5.293447299841326,0.7702280822456606,0.1027120476795493
401.7762731473823,53.09669069002605,7.769752229179686,12.284051731073754,0.7702034781319808,0.10182056854662917
1340.5534044374806,166.67532084138304,8.116235508982278,15.111603982839696,0.773186804280702,0.09619339225270736
1339.5273130176838,158.89243672289294,13.540943699204636,4.786950997406449,0.772644914039168,0.09171339305194309
1339.3547575538678,159.22641722293866,22.111257650472762,-3.624982733749359,0.7724905625000312,0.0919238080205103
1323.1989332579346,165.1920313351368,19.38397028990861,-12.319129150510477,0.7630090126695365,0.0953848424713307
199.38040992714997,26.704218443701308,11.893325839415478,-12.085220147674958,0.7642521404936552,0.10247936853683949
197.49089151261467,27.243615106967155,8.681639805319382,-8.862174994409765,0.757198871542378,0.1045163559998441
197.10970728527835,27.286636879903675,5.094374558065,-5.40710262266932,0.7557669156894303,0.10464574609222906
196.44067727259733,27.229451409300694,1.5635597694912606,-2.174445724768751,0.7532038820952007,0.10440372748125462
